C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_56_332.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_56_332.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_56_332.jpg,0,0.2847328,0,30.0173
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_56_402.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_56_402.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_56_402.jpg,0,0.09864911,0,29.96273
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_56_471.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_56_471.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_56_471.jpg,0.15,0,0,29.80299
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_56_540.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_56_540.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_56_540.jpg,0.35,0,0,29.50195
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_56_610.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_56_610.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_56_610.jpg,0.5000001,0,0,29.21788
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_56_677.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_56_677.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_56_677.jpg,0.7,0,0,28.76116
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_56_745.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_56_745.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_56_745.jpg,0.8500001,0,0,28.36494
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_56_814.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_56_814.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_56_814.jpg,0,0,0,27.85083
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_56_884.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_56_884.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_56_884.jpg,0,0,0,27.60459
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_56_952.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_56_952.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_56_952.jpg,0,0,0,27.41117
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_019.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_019.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_019.jpg,0,0,0,27.17959
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_089.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_089.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_089.jpg,0,0,0,27.0137
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_158.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_158.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_158.jpg,0.2,0,0,26.7868
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_227.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_227.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_227.jpg,0.35,0,0,26.57704
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_295.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_295.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_295.jpg,0.5500001,0,0,26.22458
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_365.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_365.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_365.jpg,0,0,0,26.04147
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_435.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_435.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_435.jpg,0,0,0,25.8231
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_504.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_504.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_504.jpg,0,0,0,25.66549
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_577.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_577.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_577.jpg,0,0.0239397,0,25.45866
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_645.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_645.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_645.jpg,0,0.1987461,0,25.37576
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_715.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_715.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_715.jpg,0.05,0.437943,0,25.46952
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_782.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_782.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_782.jpg,0.2,0.5519549,0,25.67706
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_851.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_851.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_851.jpg,0.35,0.3750086,0,25.81132
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_920.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_920.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_920.jpg,0.5500001,0.1374923,0,25.71715
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_57_990.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_57_990.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_57_990.jpg,0,0,0,25.48287
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_058.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_058.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_058.jpg,0,0,0,25.24445
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_128.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_128.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_128.jpg,0,0,0,25.08508
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_197.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_197.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_197.jpg,0.1,0,0,24.88177
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_265.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_265.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_265.jpg,0.25,0,0,24.71258
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_334.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_334.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_334.jpg,0.45,0,0,24.42412
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_402.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_402.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_402.jpg,0.6000001,0,0,24.15677
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_469.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_469.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_469.jpg,0,0,0,23.92695
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_537.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_537.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_537.jpg,0,0,0,23.71117
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_605.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_605.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_605.jpg,0,0,0,23.56626
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_675.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_675.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_675.jpg,0.05,0,0,23.37498
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_744.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_744.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_744.jpg,0.2,0,0,23.22213
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_813.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_813.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_813.jpg,0.4,0,0,22.96444
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_880.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_880.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_880.jpg,0,0,0,22.78322
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_58_947.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_58_947.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_58_947.jpg,0,0,0,22.63838
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_016.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_016.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_016.jpg,0,0,0,22.45389
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_083.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_083.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_083.jpg,0.05,0,0,22.3174
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_150.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_150.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_150.jpg,0.2,0,0,22.17058
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_219.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_219.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_219.jpg,0.4,0,0,21.92103
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_286.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_286.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_286.jpg,0,0,0,21.74572
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_354.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_354.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_354.jpg,0,0,0,21.5618
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_422.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_422.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_422.jpg,0,0,0,21.43146
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_492.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_492.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_492.jpg,0.1,0,0,21.29924
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_559.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_559.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_559.jpg,0.3,0,0,21.09173
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_629.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_629.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_629.jpg,0.45,0,0,20.89546
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_697.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_697.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_697.jpg,0,0,0,20.67342
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_767.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_767.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_767.jpg,0,0,0,20.53464
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_837.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_837.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_837.jpg,0.1,0,0,20.36262
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_905.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_905.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_905.jpg,0.25,0,0,20.24792
C:\Users\담\Desktop\IMG\center_2022_06_16_18_37_59_973.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_37_59_973.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_37_59_973.jpg,0.45,0,0,20.04042
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_043.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_043.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_043.jpg,0,0,0,19.72001
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_111.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_111.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_111.jpg,0,0,0,19.73074
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_181.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_181.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_181.jpg,0,0.1994757,0,19.6456
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_250.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_250.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_250.jpg,0,0.3852678,0,19.53617
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_320.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_320.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_320.jpg,0,0.6153693,0,19.86242
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_389.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_389.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_389.jpg,0,0.8007267,0,20.45727
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_459.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_459.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_459.jpg,0,1,0,21.14935
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_528.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_528.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_528.jpg,0,1,0,21.66673
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_596.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_596.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_596.jpg,0,1,0,22.47631
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_663.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_663.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_663.jpg,0,1,0,23.09505
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_733.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_733.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_733.jpg,0,1,0,23.87055
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_802.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_802.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_802.jpg,0,1,0,24.44766
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_871.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_871.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_871.jpg,0,1,0,25.0282
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_00_939.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_00_939.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_00_939.jpg,0,1,0,25.79385
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_009.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_009.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_009.jpg,0,1,0,26.36443
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_079.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_079.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_079.jpg,0,1,0,27.11953
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_149.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_149.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_149.jpg,0,1,0,27.68197
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_218.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_218.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_218.jpg,0,1,0,28.42664
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_287.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_287.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_287.jpg,0,1,0,28.9812
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_355.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_355.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_355.jpg,0,0.9566473,0,29.71546
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_423.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_423.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_423.jpg,0,0.7840454,0,30.14037
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_490.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_490.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_490.jpg,0.05,0.5945948,0,30.09939
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_558.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_558.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_558.jpg,0.25,0.3577284,0,30.02431
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_626.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_626.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_626.jpg,0,0.1812354,0,29.93806
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_696.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_696.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_696.jpg,0,0,0,29.71672
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_763.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_763.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_763.jpg,0,0,0,29.52157
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_833.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_833.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_833.jpg,0.15,0,0,29.1847
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_902.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_902.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_902.jpg,0.3,0,0,28.81353
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_01_973.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_01_973.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_01_973.jpg,0.5000001,0,0,28.33822
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_043.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_043.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_043.jpg,0.6500001,0,0,27.88868
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_113.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_113.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_113.jpg,0,0,0,27.19081
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_181.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_181.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_181.jpg,0,0,0,26.82392
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_251.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_251.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_251.jpg,0,0,0,26.46063
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_321.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_321.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_321.jpg,0,0,0,25.87933
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_390.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_390.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_390.jpg,0,0,0,25.49148
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_458.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_458.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_458.jpg,0,0,0,24.94429
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_526.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_526.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_526.jpg,0,0,0,24.4814
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_596.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_596.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_596.jpg,0,0,0,23.90323
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_662.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_662.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_662.jpg,0,0,0,23.49174
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_732.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_732.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_732.jpg,0.1,0,0,22.828
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_804.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_804.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_804.jpg,0.25,0,0,22.3665
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_871.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_871.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_871.jpg,0.4,0,0,21.87929
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_02_941.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_02_941.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_02_941.jpg,0.6000001,0,0,21.10349
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_010.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_010.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_010.jpg,0.7500002,0,0,20.50642
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_083.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_083.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_083.jpg,0.9500002,0,0,19.75054
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_150.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_150.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_150.jpg,0,0,0,19.1864
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_219.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_219.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_219.jpg,0,0,0,18.46537
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_288.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_288.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_288.jpg,0,0,0,18.23736
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_359.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_359.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_359.jpg,0,0,0,17.61329
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_428.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_428.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_428.jpg,0,0.0158058,0,17.0043
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_496.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_496.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_496.jpg,0,0.2651625,0,16.48364
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_564.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_564.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_564.jpg,0.1,0.4384902,0,16.73688
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_631.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_631.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_631.jpg,0.25,0.6271607,0,16.40373
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_700.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_700.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_700.jpg,0.45,0.8651831,0,16.68673
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_770.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_770.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_770.jpg,0.6000001,1,0,16.87642
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_03_837.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_03_837.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_03_837.jpg,0,0.9240082,0,17.13446
